time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:18:52.273,198,19.8,0.2897949,-0.398468,-0.9418335,34.65796,3.81609,-29.68195,-1,295.1829,25
2014-12-21 21:18:52.292,199,19.9,0.2897949,-0.3079071,-0.99617,34.25954,4.22422,-30.27148,-1,295.1829,25
2014-12-21 21:18:52.528,200,20,0.2535706,0.07244873,-1.086731,36.65004,9.529907,-30.6645,-1,295.1829,25
2014-12-21 21:18:52.670,201,20.1,0.3079071,-0.3079071,-0.9418335,37.84528,10.55023,-30.6645,-1,295.1829,25
2014-12-21 21:18:52.692,202,20.2,0.3079071,-0.3079071,-0.9418335,39.43896,13.40714,-31.84355,-1,295.1829,25
2014-12-21 21:18:52.849,203,20.3,0.2897949,-0.1811218,-1.032394,36.05243,23.61039,-32.62959,-1,301.1829,25
2014-12-21 21:18:53.025,204,20.4,0.3803558,-0.1630096,-0.9780579,29.47861,30.5486,-33.41562,-1,305.1829,25
2014-12-21 21:18:53.192,205,20.5,0.2897949,-0.1811218,-1.014282,27.08813,31.56892,-33.21911,-1,306.1829,25
2014-12-21 21:18:53.335,206,20.6,0.3260193,-0.1267853,-1.032394,13.54208,35.65022,-33.0226,-1,322.1829,25
2014-12-21 21:18:53.509,207,20.7,0.2716827,-0.1086731,-1.014282,-12.61823,19.06518,3.07486,-1,340.1829,15
2014-12-21 21:18:53.707,208,20.8,0.2535706,-0.05433655,-1.014282,-19.07208,9.738197,1.699295,-1,15.18289,15
2014-12-21 21:18:53.894,209,20.9,0.2897949,-0.1630096,-1.032394,-21.26334,3.820312,1.895805,-1,33.18289,15
2014-12-21 21:18:54.040,210,21,0.3079071,-0.199234,-1.014282,-21.66174,1.371532,2.681839,-1,57.18289,15
2014-12-21 21:18:54.239,211,21.1,0.2716827,-0.2173462,-0.99617,-20.8649,0.7593384,3.860893,-1,75.18289,15
2014-12-21 21:18:54.399,212,21.2,0.3079071,-0.2173462,-1.014282,-20.66571,0.555275,4.057404,-1,77.18289,15
2014-12-21 21:18:54.562,213,21.3,0.2897949,-0.2173462,-0.99617,-21.26324,0.3512077,3.271362,-1,89.18289,15
2014-12-21 21:18:54.583,214,21.4,0.3079071,-0.2173462,-0.99617,-21.26324,0.3512077,3.271362,-1,89.18289,15
2014-12-21 21:18:54.763,215,21.5,0.3079071,-0.2354584,-0.99617,-21.8609,0.7593384,3.467873,-1,89.18289,15
2014-12-21 21:18:54.784,216,21.6,0.3079071,-0.2354584,-0.99617,-21.06406,0.3512077,4.450417,-1,89.18289,15
2014-12-21 21:18:54.987,217,21.7,0.3079071,-0.4709167,-0.9237213,-22.85693,-6.995129,4.646927,-1,90.18289,15
2014-12-21 21:18:55.157,218,21.8,0.3441315,-0.5071411,-0.9056091,-18.8728,-24.74878,7.987579,-1,96.18289,15
2014-12-21 21:18:55.306,219,21.9,0.2716827,-0.3079071,-0.9599457,-13.09583,-28.21788,8.184082,-1,104.1829,15
2014-12-21 21:18:55.506,220,22,0.3803558,-0.2354584,-0.9780579,8.219238,-23.52439,8.577103,-1,142.1829,15
2014-12-21 21:18:55.672,221,22.1,0.3260193,-0.3441315,-0.9780579,10.60965,-21.27967,11.32822,-1,179.1829,15
2014-12-21 21:18:55.692,222,22.2,0.3260193,-0.2535706,-0.9780579,11.00809,-21.68781,11.32822,-1,187.1829,15
2014-12-21 21:18:55.819,223,22.3,0.6520386,0.2716827,-1.376526,7.422394,-25.56504,13.88284,-1,196.1829,15
2014-12-21 21:18:56.024,224,22.4,0.1448975,0.1086731,-0.8693848,-7.11969,-43.11462,13.88284,-1,203.1829,15
2014-12-21 21:18:56.196,225,22.5,-0.1811218,-0.4709167,-0.2535706,-8.713348,-44.54308,12.11426,-1,204.1829,15
2014-12-21 21:18:56.322,226,22.6,0.4346924,-0.398468,-0.9056091,-15.88483,-41.48211,6.022491,-1,186.1829,15
2014-12-21 21:18:56.516,227,22.7,-0.1086731,-0.1630096,-2.282135,-34.01251,-13.72927,8.773613,-1,167.1829,15
2014-12-21 21:18:56.722,228,22.8,0.3803558,0.199234,-1.104843,-25.24744,7.493481,64.58211,-1,142.1829,15
2014-12-21 21:18:56.836,229,22.9,0.1630096,-0.1630096,-1.068619,-26.24353,8.105679,66.94022,-1,119.1829,15
2014-12-21 21:18:57.024,230,23,0.199234,-0.01811218,-1.050507,-32.2197,20.55364,83.83997,-1,60.18289,15
2014-12-21 21:18:57.200,231,23.1,0.199234,0.2354584,-1.032394,-32.41895,21.57396,84.62601,-1,35.18289,15
2014-12-21 21:18:57.394,232,23.2,0.2173462,0.2354584,-1.050507,-32.61813,21.98209,84.82251,-1,31.18289,15
2014-12-21 21:18:57.525,233,23.3,0.2173462,0.2716827,-1.014282,-32.41891,22.39022,84.62601,-1,23.18289,15
2014-12-21 21:18:57.732,234,23.4,0.2173462,0.2716827,-1.032394,-33.01657,22.79835,84.23299,-1,23.18289,15
2014-12-21 21:18:57.839,235,23.5,0.2173462,0.2535706,-1.014282,-32.41895,22.18616,84.82251,-1,23.18289,15
2014-12-21 21:18:58.041,236,23.6,0.2354584,0.2716827,-1.014282,-32.61816,22.39022,85.21553,-1,23.18289,15
2014-12-21 21:18:58.200,237,23.7,0.2173462,0.2535706,-1.032394,-32.81738,22.18616,85.41203,-1,23.18289,15
2014-12-21 21:18:58.385,238,23.8,0.2173462,0.2535706,-1.032394,-33.41495,21.77803,85.01903,-1,23.18289,15
2014-12-21 21:18:58.538,239,23.9,0.2173462,0.2535706,-1.014282,-32.41888,22.59429,85.60855,-1,22.18289,15
2014-12-21 21:18:58.739,240,24,0.2354584,0.2716827,-1.032394,-32.41885,22.59429,85.41203,-1,22.18289,15
2014-12-21 21:18:58.850,241,24.1,0.2173462,0.2535706,-1.014282,-32.41885,22.59429,85.41203,-1,22.18289,15
2014-12-21 21:18:59.043,242,24.2,0.2173462,0.2535706,-1.032394,-32.81726,22.59429,85.60855,-1,22.18289,15
2014-12-21 21:18:59.244,243,24.3,0.2173462,0.2535706,-1.014282,-33.01648,22.79835,85.60855,-1,22.18289,15
2014-12-21 21:18:59.388,244,24.4,0.2173462,0.2535706,-1.014282,-33.2157,22.79835,85.60855,-1,22.18289,15
2014-12-21 21:18:59.568,245,24.5,0.2173462,0.2354584,-1.032394,-33.81339,24.22681,82.2679,-1,22.18289,15
2014-12-21 21:18:59.592,246,24.6,0.2173462,0.2535706,-1.050507,-33.61417,23.61461,82.0714,-1,22.18289,15
2014-12-21 21:18:59.762,247,24.7,0.2173462,0.2535706,-1.050507,-33.81339,23.41055,82.2679,-1,22.18289,15
2014-12-21 21:18:59.784,248,24.8,0.2173462,0.2535706,-1.050507,-33.61417,23.81868,82.85742,-1,22.18289,15
2014-12-21 21:18:59.973,249,24.9,0.2173462,0.2354584,-1.014282,-33.01651,24.02274,82.4644,-1,22.18289,15
2014-12-21 21:18:59.993,250,25,0.2173462,0.2354584,-0.99617,-34.01257,23.61461,82.66092,-1,22.18289,15
2014-12-21 21:19:00.168,251,25.1,0.2173462,0.2354584,-0.99617,-34.21179,23.81868,82.66092,-1,22.18289,15
2014-12-21 21:19:00.192,252,25.2,0.2354584,0.2535706,-1.050507,-33.21573,23.81868,82.66092,-1,22.18289,15
2014-12-21 21:19:00.342,253,25.3,0.2716827,0.4346924,-1.15918,-34.41101,25.04307,85.60855,-1,22.18289,15
2014-12-21 21:19:00.515,254,25.4,0.5252533,0.2897949,-1.249741,-35.00861,25.85933,88.55618,-1,22.18289,15
2014-12-21 21:19:00.734,255,25.5,1.122955,1.213516,-0.6158142,-8.314941,-17.60651,43.55566,-1,21.18289,15
2014-12-21 21:19:00.848,256,25.6,0.99617,0.99617,-0.7425995,5.828674,7.085354,36.28484,-1,18.18289,15
2014-12-21 21:19:01.039,257,25.7,1.122955,1.050507,-0.9418335,8.816772,9.53413,31.76514,-1,10.18289,15
2014-12-21 21:19:01.236,258,25.8,0.8150482,0.5614777,-1.014282,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:01.341,259,25.9,0.597702,0.2897949,-0.8693848,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:01.522,260,26,0.4709167,0.1630096,-0.99617,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:01.715,261,26.1,0.199234,-0.1448975,-0.99617,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:01.840,262,26.2,-0.07244873,-0.2716827,-0.4890289,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.007,263,26.3,-0.1630096,-0.3260193,-0.5614777,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.187,264,26.4,0.1630096,-0.6339264,-0.3441315,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.365,265,26.5,0.2716827,-0.9780579,0.05433655,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.390,266,26.6,0.5795898,-0.9237213,-0.4709167,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.542,267,26.7,0.8512726,-0.9599457,-0.5071411,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.735,268,26.8,0.99617,-0.8331604,-0.398468,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:02.843,269,26.9,1.014282,-0.6701508,-0.4165802,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:03.023,270,27,1.032394,-0.8150482,-0.4165802,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:03.217,271,27.1,0.6701508,-0.7063751,-0.2716827,-4.729309,-28.62601,4.253906,-1,325.1829,15
2014-12-21 21:19:03.388,272,27.2,0.4528046,-0.6520386,-0.8512726,16.19385,-24.54162,-10.16438,-1,313.1829,25
2014-12-21 21:19:03.556,273,27.3,0.3079071,-0.796936,-0.5071411,12.22894,-24.67381,-13.46155,-1,264.1829,25
2014-12-21 21:19:03.769,274,27.4,0.1811218,-0.8150482,-0.5252533,11.83051,-25.08194,-13.85457,-1,261.1829,25
2014-12-21 21:19:03.792,275,27.5,0.05433655,-0.7788239,-0.6701508,11.25217,-27.48291,-10.01741,-1,249.1829,25
2014-12-21 21:19:03.999,276,27.6,0.07244873,-0.7788239,-0.5795898,8.463165,-26.87071,-13.16154,-1,239.1829,25
2014-12-21 21:19:04.169,277,27.7,0.3803558,-0.9056091,-0.6339264,11.84967,-25.44226,-11.58948,-1,224.1829,25
2014-12-21 21:19:04.192,278,27.8,0.2354584,-0.7788239,-0.597702,11.84967,-25.44226,-11.58948,-1,223.1829,25
2014-12-21 21:19:04.332,279,27.9,0.3260193,-0.8874969,-0.5071411,10.4552,-25.64632,-12.37552,-1,222.1829,25
2014-12-21 21:19:04.547,280,28,0.3260193,-0.8693848,-0.6158142,12.64648,-25.85039,-10.01741,-1,222.1829,25
2014-12-21 21:19:04.701,281,28.1,0.2535706,-0.8331604,-0.6158142,12.84567,-26.46259,-7.462799,-1,222.1829,25
2014-12-21 21:19:04.846,282,28.2,0.3622437,-0.8874969,-0.398468,13.84174,-26.05445,-6.87326,-1,222.1829,25
2014-12-21 21:19:05.041,283,28.3,0.3622437,-0.8512726,-0.5614777,14.04099,-25.85039,-4.71167,-1,222.1829,25
2014-12-21 21:19:05.206,284,28.4,0.3260193,-0.8512726,-0.5071411,13.84177,-25.44226,-4.71167,-1,222.1829,25
2014-12-21 21:19:05.341,285,28.5,0.3803558,-0.8874969,-0.5252533,14.24014,-26.25851,-6.087234,-1,221.1829,25
2014-12-21 21:19:05.516,286,28.6,0.3622437,-0.796936,-0.4890289,-7.672546,-25.85039,-24.75557,-1,222.1829,25
2014-12-21 21:19:05.746,287,28.7,0.4165802,-0.796936,-0.5071411,-36.9559,-22.38129,-19.05681,-1,224.1829,25
2014-12-21 21:19:06.033,288,28.8,0.398468,-0.9237213,-0.5071411,-41.13925,-21.56503,-16.89522,-1,224.1829,25
2014-12-21 21:19:06.179,289,28.9,0.1086731,-0.8512726,-0.6520386,-33.21225,-15.57137,-34.34065,-1,229.1829,15
2014-12-21 21:19:06.442,290,29,-0.9780579,-0.3079071,-0.3441315,-15.802,-42.54389,-7.511963,-1,273.1829,15
2014-12-21 21:19:06.637,291,29.1,-0.9780579,-0.2716827,-0.2897949,-15.60278,-42.95201,2.509995,-1,273.1829,15
2014-12-21 21:19:06.858,292,29.2,-0.8150482,-0.2354584,-0.3079071,-15.60278,-41.31949,12.13892,-1,272.1829,15
2014-12-21 21:19:06.883,293,29.3,-0.8150482,-0.2354584,-0.3079071,-1.259827,-40.0951,24.91199,-1,221.1829,15
2014-12-21 21:19:07.014,294,29.4,-0.2354584,-0.7425995,0.3079071,2.325836,-41.72763,22.55388,-1,202.1829,15
2014-12-21 21:19:07.237,295,29.5,-0.2716827,-0.6520386,0.7607117,-1.459137,-20.30081,40.23967,-1,207.1829,15
2014-12-21 21:19:07.341,296,29.6,-0.2354584,-0.597702,0.8512726,-1.658325,-21.11707,39.65015,-1,208.1829,15
2014-12-21 21:19:07.530,297,29.7,-0.2173462,-0.6882629,0.6882629,-25.96149,-33.36097,19.21324,-1,171.1829,15
2014-12-21 21:19:07.738,298,29.8,-0.4165802,-0.6701508,0.4528046,-46.28058,-5.812199,3.296021,-1,162.1829,15
2014-12-21 21:19:07.853,299,29.9,-0.4709167,-0.4709167,0.05433655,-47.67499,1.534142,-1.420181,-1,160.1829,15
2014-12-21 21:19:08.074,300,30,-0.7788239,-0.6339264,0.07244873,-34.72662,14.5943,-34.82668,-1,96.18289,15
2014-12-21 21:19:08.276,301,30.1,-0.5795898,-0.01811218,-1.122955,-17.8204,-35.55722,-22.86983,-1,69.18289,10
2014-12-21 21:19:08.503,302,30.2,-0.5795898,-0.6339264,-0.01811218,-12.24265,-46.78079,-8.524689,-1,8.182892,10
2014-12-21 21:19:08.691,303,30.3,-0.07244873,-0.5795898,-0.398468,13.45502,-30.04747,-33.67781,-1,294.1829,10
2014-12-21 21:19:08.825,304,30.4,0.1448975,-1.720657,-0.07244873,19.63043,-36.57755,-21.10124,-1,286.1829,10
2014-12-21 21:19:09.008,305,30.5,0.03622437,-0.7425995,-0.05433655,24.80981,-38.41413,-14.22343,-1,324.1829,10
2014-12-21 21:19:09.208,306,30.6,2.028564,-0.8512726,-1.322189,23.21609,-34.5369,-23.65587,-1,130.1829,10
2014-12-21 21:19:09.325,307,30.7,1.15918,0.2535706,0.4890289,12.25974,-43.10763,2.086792,-1,206.1829,10
2014-12-21 21:19:09.526,308,30.8,2.264023,-0.07244873,0.2535706,15.24783,-42.29137,12.10873,-1,208.1829,10
2014-12-21 21:19:09.724,309,30.9,2.318359,-0.1448975,0.8512726,37.55899,-26.9865,8.9646,-1,210.1829,10
2014-12-21 21:19:09.837,310,31,1.57576,-0.01811218,0.3622437,16.84146,-45.35234,0.1217041,-1,192.1829,10
2014-12-21 21:19:10.027,311,31.1,1.141068,-0.1086731,0.1630096,45.12885,-11.2735,9.750626,-1,178.1829,10
2014-12-21 21:19:10.248,312,31.2,0.5433655,-0.01811218,0.07244873,40.14871,-10.25317,22.5237,-1,178.1829,10
2014-12-21 21:19:10.425,313,31.3,0.7063751,-0.1086731,0.07244873,40.34793,-12.90601,21.34465,-1,178.1829,10
2014-12-21 21:19:10.534,314,31.4,0.99617,-0.1448975,0.1267853,40.54712,-15.3548,18.98654,-1,178.1829,10
2014-12-21 21:19:10.778,315,31.5,1.376526,0.09056091,0.199234,42.14078,20.56063,5.82045,-1,190.1829,10
2014-12-21 21:19:10.928,316,31.6,1.068619,-0.05433655,0.2173462,33.37561,2.19479,32.54565,-1,319.1829,10
2014-12-21 21:19:11.131,317,31.7,1.122955,0.05433655,0.1811218,45.52719,7.296413,11.91223,-1,301.1829,10
2014-12-21 21:19:11.309,318,31.8,1.068619,0,0.1267853,45.72641,7.908607,11.71571,-1,300.1829,10
2014-12-21 21:19:11.441,319,31.9,1.086731,0,0.1630096,44.73039,19.74438,0.3182068,-1,321.1829,10
2014-12-21 21:19:11.657,320,32,1.104843,-0.01811218,0.1811218,41.3439,19.74438,13.87732,-1,342.1829,10
2014-12-21 21:19:11.832,321,32.1,1.15918,0.05433655,0.199234,39.35181,15.45901,21.34465,-1,349.1829,10
2014-12-21 21:19:11.968,322,32.2,1.032394,0.05433655,0.1630096,35.76605,7.908607,29.4015,-1,354.1829,10
2014-12-21 21:19:11.992,323,32.3,0.9418335,-0.03622437,0.1448975,-23.39835,11.37771,37.06535,-1,45.18289,10
2014-12-21 21:19:12.245,324,32.4,-1.249741,0.07244873,0.398468,-43.91666,14.23462,10.92969,-1,57.18289,10
2014-12-21 21:19:12.357,325,32.5,-0.7788239,0.3622437,-0.07244873,-42.92062,21.17283,3.462357,-1,59.18289,10
2014-12-21 21:19:12.534,326,32.6,-1.014282,0.398468,-0.199234,-42.72141,23.82568,-8.917709,-1,51.18289,10
2014-12-21 21:19:12.742,327,32.7,-1.231628,0.2173462,0.03622437,-42.92059,23.21348,-8.328171,-1,48.18289,10
2014-12-21 21:19:12.857,328,32.8,-1.014282,0.3079071,-0.03622437,-43.9166,19.74438,5.034424,-1,6.182892,10
2014-12-21 21:19:13.059,329,32.9,-0.8512726,0.1086731,-0.1448975,-41.92456,23.82568,1.300751,-1,8.182892,10
2014-12-21 21:19:13.281,330,33,-1.086731,0.2897949,-0.1086731,-41.32697,25.05006,-3.611969,-1,6.182892,10
2014-12-21 21:19:13.451,331,33.1,-0.99617,0.2354584,-0.07244873,-42.52222,23.62161,0.7112274,-1,3.182892,10
2014-12-21 21:19:13.625,332,33.2,-1.014282,0.2535706,-0.1630096,-42.323,23.21348,1.890274,-1,3.182892,10
2014-12-21 21:19:13.818,333,33.3,-0.99617,0.199234,-0.1086731,-42.92062,23.00941,1.693771,-1,3.182892,10
2014-12-21 21:19:13.929,334,33.4,-1.032394,0.199234,-0.1267853,-42.12378,22.80535,-1.057358,-1,3.182892,10
2014-12-21 21:19:14.131,335,33.5,-1.014282,0.1267853,-0.1086731,-42.52222,24.02974,-2.236404,-1,3.182892,10
2014-12-21 21:19:14.302,336,33.6,-1.032394,0.1811218,-0.07244873,-42.323,24.43787,-1.843384,-1,2.182892,10
2014-12-21 21:19:14.490,337,33.7,-1.014282,0.1811218,-0.1086731,-47.7016,5.663895,7.785538,-1,2.182892,10
2014-12-21 21:19:14.679,338,33.8,-0.8150482,-0.1267853,0.01811218,-48.09995,6.480156,7.589035,-1,20.18289,10
2014-12-21 21:19:14.898,339,33.9,-1.122955,-0.1267853,0.03622437,-46.70547,11.78584,7.589035,-1,28.18289,10
2014-12-21 21:19:15.055,340,34,-1.086731,-0.01811218,-0.03622437,-46.70554,14.03056,4.444901,-1,34.18289,10
2014-12-21 21:19:15.191,341,34.1,-1.050507,-0.01811218,-0.05433655,-46.70554,14.03056,4.444901,-1,34.18289,10
2014-12-21 21:19:15.399,342,34.2,-0.9418335,-0.01811218,-0.03622437,-47.50232,11.17365,3.462357,-1,29.18289,10
2014-12-21 21:19:15.613,343,34.3,-0.8331604,-0.1267853,0.09056091,-46.90472,14.03056,0.5147247,-1,24.18289,10
2014-12-21 21:19:15.724,344,34.4,-1.213516,0.2354584,0.03622437,-44.71344,17.70373,2.676315,-1,23.18289,10
2014-12-21 21:19:15.986,345,34.5,-0.9418335,0.2354584,0,-42.32297,20.96877,8.768082,-1,20.18289,10
2014-12-21 21:19:16.154,346,34.6,-0.9056091,0.4709167,0.01811218,-37.14359,30.15169,6.016968,-1,16.18289,10
2014-12-21 21:19:16.341,347,34.7,-0.9237213,0.4709167,0.03622437,-36.34674,31.58014,4.837906,-1,8.182892,10
2014-12-21 21:19:16.444,348,34.8,-0.9599457,0.4528046,0,-35.5499,32.3964,4.248383,-1,6.182892,10
2014-12-21 21:19:16.657,349,34.9,-0.9056091,0.398468,-0.01811218,-34.9523,33.62079,3.265839,-1,358.1829,10
2014-12-21 21:19:16.825,350,35,-0.9418335,0.4165802,0.01811218,-34.75308,34.23299,3.069336,-1,357.1829,10
2014-12-21 21:19:16.955,351,35.1,-0.9237213,0.4346924,-0.03622437,-36.74512,31.37608,3.265839,-1,352.1829,10
2014-12-21 21:19:17.150,352,35.2,-0.99617,0.3803558,-0.05433655,-39.13559,28.11104,4.444901,-1,351.1829,10
2014-12-21 21:19:17.329,353,35.3,-0.9599457,0.3622437,0.03622437,-34.95224,33.21266,5.82045,-1,352.1829,10
2014-12-21 21:19:17.511,354,35.4,-0.9056091,0.4165802,0.05433655,-34.95224,33.62079,4.641403,-1,352.1829,10
2014-12-21 21:19:17.733,355,35.5,-0.8874969,0.4165802,0.03622437,-40.3309,22.19315,12.50175,-1,355.1829,10
2014-12-21 21:19:17.849,356,35.6,-0.9237213,0.3803558,0,-40.72931,17.49966,17.21797,-1,2.182892,10
2014-12-21 21:19:18.059,357,35.7,-0.8874969,0.3622437,0.09056091,-43.91656,19.54031,8.571579,-1,15.18289,10
2014-12-21 21:19:18.217,358,35.8,-0.9599457,0.398468,0.05433655,-40.53006,22.39722,11.71571,-1,24.18289,10
2014-12-21 21:19:18.389,359,35.9,-1.032394,0.5614777,-0.03622437,-40.92847,24.43787,8.571579,-1,29.18289,10
2014-12-21 21:19:18.625,360,36,-0.9599457,0.2173462,0.03622437,-39.93246,25.25413,6.606491,-1,23.18289,10
2014-12-21 21:19:18.721,361,36.1,-0.8874969,0.1811218,-0.1086731,-40.33084,22.80535,8.768082,-1,19.18289,10
2014-12-21 21:19:18.910,362,36.2,-0.9237213,0.1811218,-0.03622437,-41.92453,20.96877,9.161102,-1,12.18289,10
2014-12-21 21:19:19.128,363,36.3,-0.99617,0.1811218,0.2535706,-38.33878,27.29478,9.554123,-1,11.18289,10
2014-12-21 21:19:19.289,364,36.4,-0.99617,0.2354584,0.1630096,-38.33884,21.3769,18.98654,-1,9.182892,10
2014-12-21 21:19:19.479,365,36.5,-1.050507,0.2354584,0.03622437,-36.34677,21.58096,19.57607,-1,10.18289,10
2014-12-21 21:19:19.643,366,36.6,-1.195404,0.3079071,0.3260193,-33.15948,27.29478,19.77258,-1,14.18289,10
2014-12-21 21:19:19.859,367,36.7,-0.6520386,0.1448975,0.07244873,-33.55795,22.60128,23.89926,-1,14.18289,10
2014-12-21 21:19:19.884,368,36.8,-0.8693848,0.1811218,0.1630096,-32.36267,20.56063,26.06087,-1,18.18289,10
2014-12-21 21:19:20.020,369,36.9,-0.7788239,0.2897949,0.2897949,-31.76505,20.96877,27.23991,-1,17.18289,10
2014-12-21 21:19:20.234,370,37,-0.9237213,0.2173462,0.199234,-34.55392,18.31592,25.07832,-1,21.18289,10
2014-12-21 21:19:20.352,371,37.1,-0.8512726,0.2173462,0.1811218,-34.75314,18.31592,24.6853,-1,22.18289,10
2014-12-21 21:19:20.553,372,37.2,-0.9599457,0.2897949,0.3079071,-37.34283,21.98909,18.98654,-1,32.18289,10
2014-12-21 21:19:20.753,373,37.3,-0.9056091,0.3079071,0.2897949,-38.13965,21.58096,18.59352,-1,32.18289,10
2014-12-21 21:19:20.912,374,37.4,-0.9599457,0.3803558,0.3260193,-38.33884,21.17283,18.39702,-1,33.18289,10
2014-12-21 21:19:21.043,375,37.5,-0.8512726,0.2716827,0.2354584,-38.13965,20.7647,18.20052,-1,34.18289,10
2014-12-21 21:19:21.261,376,37.6,-0.99617,0.2716827,0.2354584,-39.33487,22.19315,15.25288,-1,35.18289,10
2014-12-21 21:19:21.289,377,37.7,-0.9418335,0.2173462,0.05433655,-41.52618,16.88747,16.03891,-1,26.18289,10
2014-12-21 21:19:21.424,378,37.8,-0.9780579,0.1811218,0.199234,-40.53018,17.70373,17.02145,-1,26.18289,10
2014-12-21 21:19:21.634,379,37.9,-1.122955,0.2716827,0.2354584,-39.53415,22.39722,12.69826,-1,26.18289,10
2014-12-21 21:19:21.823,380,38,-1.15918,0.2354584,0.2354584,-39.13574,23.00941,12.10873,-1,26.18289,10
2014-12-21 21:19:21.979,381,38.1,-1.086731,0.1811218,0.3260193,-38.33893,26.27445,9.947144,-1,25.18289,10
2014-12-21 21:19:22.156,382,38.2,-0.9780579,0.2354584,0.2354584,-39.33487,23.41755,14.66335,-1,14.18289,10
2014-12-21 21:19:22.335,383,38.3,-0.8693848,0.2535706,0.2173462,-39.53409,23.00941,15.05637,-1,14.18289,10
2014-12-21 21:19:22.476,384,38.4,-0.9237213,0.1811218,0.09056091,-42.92062,20.96877,4.837906,-1,16.18289,10
2014-12-21 21:19:22.689,385,38.5,-0.9056091,0.2173462,0.03622437,-41.7254,23.62161,2.872818,-1,16.18289,10
2014-12-21 21:19:22.837,386,38.6,-0.9780579,0.3622437,-0.2354584,-39.33487,28.9273,0.3182068,-1,12.18289,10
2014-12-21 21:19:23.023,387,38.7,-1.213516,0.3803558,-0.03622437,-39.33487,29.13136,-0.8608398,-1,11.18289,10
2014-12-21 21:19:23.215,388,38.8,-0.9056091,0.2535706,-0.1448975,-34.95236,32.60047,-14.22343,-1,2.182892,10
2014-12-21 21:19:23.327,389,38.9,-1.340302,0.3260193,-0.2354584,-41.32697,26.47852,-0.4678192,-1,348.1829,10
2014-12-21 21:19:23.505,390,39,-0.9056091,0.2897949,-0.1811218,-43.71741,23.21348,-4.00499,-1,342.1829,10
2014-12-21 21:19:23.683,391,39.1,-1.068619,0.1448975,-0.1811218,-45.3111,17.09153,3.069336,-1,353.1829,10
2014-12-21 21:19:23.826,392,39.2,-1.15918,0.1811218,-0.09056091,-42.92062,22.19315,-2.039902,-1,359.1829,10
2014-12-21 21:19:24.029,393,39.3,-0.9599457,0.03622437,-0.01811218,-46.10794,16.47934,-3.415451,-1,1.182892,10
2014-12-21 21:19:24.160,394,39.4,-0.9780579,-0.1448975,0.03622437,-47.70163,8.316738,6.21347,-1,5.182892,10
2014-12-21 21:19:24.184,395,39.5,-0.9418335,-0.05433655,-0.03622437,-47.70163,8.316738,6.21347,-1,5.182892,10
2014-12-21 21:19:24.369,396,39.6,-1.122955,0.09056091,-0.05433655,-45.70956,15.25495,-0.07481384,-1,14.18289,10
2014-12-21 21:19:24.392,397,39.7,-1.050507,0.1086731,-0.07244873,-44.91275,18.31592,-3.808472,-1,16.18289,10
2014-12-21 21:19:24.552,398,39.8,-0.9780579,0.2354584,-0.3260193,-42.32306,22.60128,-11.2758,-1,18.18289,10
2014-12-21 21:19:24.764,399,39.9,-0.99617,0.199234,-0.2897949,-39.53415,27.29478,-13.63391,-1,7.182892,10
2014-12-21 21:19:24.790,400,40,-0.99617,0.199234,-0.2897949,-39.53415,27.29478,-13.63391,-1,7.182892,10
2014-12-21 21:19:24.929,401,40.1,-0.9237213,0.2354584,-0.3260193,-39.33496,26.07039,-16.58154,-1,354.1829,10
2014-12-21 21:19:25.134,402,40.2,-0.9237213,0.2354584,-0.3441315,-39.53418,25.86632,-16.18852,-1,353.1829,10
2014-12-21 21:19:25.311,403,40.3,-0.9237213,0.2173462,-0.3441315,-41.72543,24.846,-13.63391,-1,351.1829,10
2014-12-21 21:19:25.441,404,40.4,-0.9237213,0.2173462,-0.3622437,-41.72543,24.64193,-12.45486,-1,351.1829,10
2014-12-21 21:19:25.620,405,40.5,-1.014282,0.2173462,-0.3622437,-41.72543,24.43787,-12.06184,-1,351.1829,10
2014-12-21 21:19:25.784,406,40.6,-1.068619,0.199234,-0.3441315,-47.104,12.80617,1.300751,-1,353.1829,10
2014-12-21 21:19:26.036,407,40.7,-1.177292,0.09056091,-0.09056091,-43.51828,22.60128,-7.542145,-1,30.18289,10
