time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:37:41.485,3424,342.4,0.2008514,-1.015518,0.140625,24.76381,-38.16919,-5.855644,7.612819,10.90865,10,-0.04343429,0.6520092,0.5393966,-0.0317523,1.811079,1.139426,-0.02331368,0.6312506,0.5370851,-0.2052527,-0.1071247,0.04112285
2014-12-21 20:37:41.520,3425,342.5,0.3401794,-0.9339447,0.1799927,23.60277,-38.88814,-5.22403,6.004189,9.300018,10,-0.04343429,0.6520092,0.5393966,-0.0317523,1.811079,1.139426,-0.02331368,0.6312506,0.5370851,-0.2052527,-0.1071247,0.04112285
2014-12-21 20:37:41.711,3426,342.6,0.3776398,-0.9126587,0.1881409,20.50667,-40.87907,-5.109192,356.568,359.8638,10,-0.04274347,0.364121,0.5882012,-0.09181675,1.930254,1.23231,-0.0152722,0.345823,0.5362678,0.03086849,0.04080788,0.08274706
2014-12-21 20:37:41.901,3427,342.7,0.2008514,-0.9660034,0.1552124,14.5909,-42.92532,-6.659523,355.0955,358.3913,10,-0.004337757,0.2769951,0.729202,-0.3080056,2.184626,1.350838,-0.007563126,0.1495622,0.6247606,0.02322604,0.007202421,0.05410206
2014-12-21 20:37:41.932,3428,342.8,0.2008514,-0.9660034,0.1552124,13.70631,-44.25261,-5.39629,353.2524,356.5482,10,-0.004337757,0.2769951,0.729202,-0.3807655,2.263267,1.370133,0.01578308,0.2562344,0.7268904,0.05159152,0.03190604,0.02792844
2014-12-21 20:37:42.106,3429,342.9,0.03503418,-0.9635773,0.2371674,8.564562,-44.75034,-3.501442,339.7859,343.0817,10,0.2524562,0.3081943,0.867725,-0.9955084,2.922878,1.41798,0.2098151,0.3370406,0.8519901,0.1022713,0.01750583,-0.02347387
2014-12-21 20:37:42.114,3430,343,0.03503418,-0.9635773,0.2371674,8.564562,-44.75034,-3.501442,339.7859,343.0817,10,0.2524562,0.3081943,0.867725,-0.9955084,2.922878,1.41798,0.2098151,0.3370406,0.8519901,0.1022713,0.01750583,-0.02347387
2014-12-21 20:37:42.298,3431,343.1,-0.08465576,-0.9437408,0.3342438,-0.6684599,-46.02234,-1.491753,330.9584,334.2543,10,0.4034665,-0.002271676,0.9831184,-1.844122,-2.487148,1.293786,0.4235859,-0.02303089,0.9808071,0.08181733,0.01813649,0.1172675
2014-12-21 20:37:42.309,3432,343.2,-0.2768555,-0.9346313,0.361908,-0.6684599,-46.02234,-1.491753,330.9584,334.2543,10,0.4034665,-0.002271676,0.9831184,-1.844122,-2.487148,1.293786,0.4235859,-0.02303089,0.9808071,0.08181733,0.01813649,0.1172675
2014-12-21 20:37:42.495,3433,343.3,0.06254578,-0.7736359,0.4117432,-4.75974,-47.01781,-0.3433609,330.5469,333.8428,10,0.2325938,2.6059,0.244393,-2.032242,-2.079595,1.188391,0.2527125,2.585141,0.2420817,0.121632,0.009922967,-0.08163033
2014-12-21 20:37:42.506,3434,343.4,0.06254578,-0.7736359,0.4117432,-4.75974,-47.01781,-0.3433609,330.5469,333.8428,10,0.2357726,2.203633,-0.5156157,-2.012595,-2.008465,1.186208,0.2558911,2.182874,-0.5179269,0.4023597,0.1533172,0.2527323
2014-12-21 20:37:42.701,3435,343.5,-0.2458801,-1.000183,-0.3234863,-7.745271,-47.23901,-1.721432,301.4196,304.7154,10,-0.3780309,0.7928497,-2.207296,-1.317717,-2.53879,1.455076,-0.3579131,0.7720921,-2.209607,-0.02940195,-0.06647211,-0.3039746
2014-12-21 20:37:42.880,3436,343.6,-0.166687,-0.956955,0.03773499,12.65585,-44.08673,-3.845955,310.287,313.5828,10,-0.3810733,0.7569503,-0.5484554,0.8743374,1.771345,1.378958,-0.3609563,0.7361934,-0.5507665,-0.5586843,-0.01239378,0.04313399
2014-12-21 20:37:42.910,3437,343.7,-0.166687,-0.956955,0.03773499,12.65585,-44.08673,-3.845955,310.287,313.5828,10,-0.238023,1.183181,-0.3602013,0.9489851,1.734447,1.365559,-0.2179061,1.162425,-0.3625124,-0.3677636,0.02205768,0.004531768
2014-12-21 20:37:43.062,3438,343.8,0.2152557,-1.042786,0.2135773,21.39127,-39.77303,-3.845955,304.535,307.8309,10,0.03685815,0.7078128,0.1223845,0.9881047,1.763192,1.361754,0.05697682,0.6870526,0.1200733,-0.1197709,0.1355329,0.08158085
2014-12-21 20:37:43.111,3439,343.9,-0.1885834,-0.9747314,0.1545258,21.66771,-39.6071,-3.558857,302.9901,306.286,10,0.03030518,0.4980697,-0.04001932,0.977234,1.786815,1.370045,-0.1747445,0.1075044,0.3454726,-0.3586196,-0.3314842,-0.0009013467
2014-12-21 20:37:43.184,3440,344,0.2509155,-0.9837341,0.1832581,20.17494,-40.10483,-2.238209,297.7297,301.0255,10,-0.0434777,1.858124,-0.2267056,0.9657763,1.874257,1.381045,-0.107942,0.9407522,-0.07650969,0.06005442,0.02138826,0.01076058
2014-12-21 20:37:43.284,3441,344.1,0.2509155,-0.9837341,0.1832581,20.17494,-40.10483,-2.238209,297.7297,301.0255,10,-0.0434777,1.858124,-0.2267056,0.9657763,1.874257,1.381045,-0.107942,0.9407522,-0.07650969,0.06005442,0.02138826,0.01076058
2014-12-21 20:37:43.429,3442,344.2,-0.0461731,-0.9362946,0.1459198,21.77828,-39.82832,5.398609,276.6496,279.9454,10,-0.003663977,1.637062,-0.4135263,1.148229,2.130115,1.333207,-0.05099123,1.38236,-0.2451971,-0.01518465,-0.04005477,-0.0512455
2014-12-21 20:37:43.506,3443,344.3,0.2506256,-0.9033508,0.1328735,21.723,-39.33058,6.719261,272.3846,275.6804,10,-0.01902482,1.113859,-0.5302964,1.177157,2.155347,1.32342,0.01645266,1.616304,-0.4158373,-0.2503774,0.03326364,0.01079954
2014-12-21 20:37:43.702,3444,344.4,0.4165802,-0.971756,-0.002914429,24.48737,-37.33968,10.85348,264.6336,267.9294,10,-0.07204223,0.001327053,-0.8291156,1.467085,1.965822,1.22153,-0.05192648,-0.01943019,-0.8314264,0.1007262,-0.032132,-0.1346074
2014-12-21 20:37:43.711,3445,344.5,0.3070984,-0.9373932,0.1541443,24.48737,-37.33968,10.85348,264.6336,267.9294,10,-0.07204223,0.001327053,-0.8291156,1.467085,1.965822,1.22153,-0.05192648,-0.01943019,-0.8314264,0.1007262,-0.032132,-0.1346074
2014-12-21 20:37:43.910,3446,344.6,0.3925934,-0.9039307,0.1155396,28.46808,-34.46388,8.212172,275.3173,278.6132,10,-0.1612656,-0.08791707,-0.5383612,1.656929,1.772977,1.105366,-0.1411412,-0.1086896,-0.5406845,-0.1146539,-0.01410182,0.004160766
2014-12-21 20:37:43.920,3447,344.7,0.3925934,-0.9039307,0.1155396,30.67958,-33.91086,9.130886,273.8398,277.1356,10,-0.1612656,-0.08791707,-0.5383612,1.656929,1.772977,1.105366,-0.1411412,-0.1086896,-0.5406845,-0.1146539,-0.01410182,0.004160766
2014-12-21 20:37:44.086,3448,344.8,0.4682465,-0.9351501,0.05247498,33.60982,-30.97977,6.432163,279.0298,282.3257,10,-0.3070819,-0.217898,-0.3298458,1.763159,1.655249,1.038426,-0.2869582,-0.2386697,-0.332169,-0.0375217,-0.07354385,0.009659598
2014-12-21 20:37:44.116,3449,344.9,0.4419098,-0.9470978,0.04734802,34.32856,-31.5881,6.489582,278.3343,281.6301,10,-0.3936144,-0.3099504,-0.3615564,1.763159,1.655249,1.038426,-0.2869582,-0.2386697,-0.332169,-0.0375217,-0.07354385,0.009659598
2014-12-21 20:37:44.285,3450,345,0.4596252,-1.045776,-0.02191162,35.82132,-29.54185,4.594732,277.8044,281.1002,10,-0.7470745,0.01589534,-0.5586617,1.935844,1.501568,0.972991,-0.7269601,-0.00487575,-0.5609722,-0.06277859,-0.1599689,0.02014919
2014-12-21 20:37:44.318,3451,345.1,0.4596252,-1.045776,-0.02191162,35.82132,-29.54185,4.594732,277.8044,281.1002,10,-0.7470745,0.01589534,-0.5586617,1.935844,1.501568,0.972991,-0.7269601,-0.00487575,-0.5609722,-0.06277859,-0.1599689,0.02014919
2014-12-21 20:37:44.502,3452,345.2,0.6149902,-0.776123,0.04547119,39.85732,-24.28799,3.963116,277.7743,281.0701,10,-1.117293,1.274733,-0.7919221,2.223305,1.479808,0.8118875,-1.191205,1.47078,-0.9377918,-0.03474038,-0.027556,-0.0430499
2014-12-21 20:37:44.515,3453,345.3,0.6149902,-0.776123,0.04547119,39.85732,-24.28799,3.963116,277.7743,281.0701,10,-1.117293,1.274733,-0.7919221,2.223305,1.479808,0.8118875,-1.191205,1.47078,-0.9377918,-0.03474038,-0.027556,-0.0430499
2014-12-21 20:37:44.701,3454,345.4,0.7897797,-0.5441742,-0.1865082,40.52076,-22.29707,5.226349,276.0987,279.3945,10,-0.3277494,-0.06226631,-0.4454182,2.408929,1.499193,0.6586626,-0.4219747,0.02225592,-0.5822586,-0.00346102,0.07481303,-0.09952072
2014-12-21 20:37:44.860,3455,345.5,0.7077484,-0.576355,-0.3522797,43.72745,-16.43489,4.652153,281.7808,285.0766,10,-0.4391912,-0.7934715,-0.09695717,2.456197,1.432827,0.6193761,-0.4190787,-0.8142406,-0.09926748,-0.100174,0.0137701,-0.230484
2014-12-21 20:37:44.892,3456,345.6,0.7077484,-0.576355,-0.3522797,43.72745,-16.43489,4.652153,281.7808,285.0766,10,-0.4391912,-0.7934715,-0.09695717,2.456197,1.432827,0.6193761,-0.4190787,-0.8142406,-0.09926748,-0.100174,0.0137701,-0.230484
2014-12-21 20:37:45.093,3457,345.7,0.5760956,-0.6017151,-0.4743042,42.95342,-18.53645,-0.6304588,274.9586,278.2545,10,-0.3519972,-0.7489584,1.052636,2.667179,1.112839,0.6736704,-0.4106237,-0.366793,0.7203649,-0.06102143,0.1048616,-0.1097458
2014-12-21 20:37:45.100,3458,345.8,0.5760956,-0.6017151,-0.4743042,41.2395,-21.68875,-7.233719,273.4949,276.7907,10,-0.3519972,-0.7489584,1.052636,2.701181,1.072479,0.6971906,-0.3318763,-0.7697419,1.050313,-0.03318724,0.08418979,-0.07594932
2014-12-21 20:37:45.284,3459,345.9,0.3505859,-0.5083771,-0.3155365,36.42949,-28.26987,-3.61628,256.086,259.3819,10,0.08027779,2.058044,0.4915623,2.863301,1.136698,0.7917781,0.1003978,2.037262,0.4892397,-0.243999,0.273234,0.03222525
2014-12-21 20:37:45.335,3460,346,0.3178406,-0.8068542,-0.1527252,35.76604,-28.9335,-2.353046,253.4288,256.7247,10,-0.3895877,2.232037,1.058603,2.863301,1.136698,0.7917781,0.1003978,2.037262,0.4892397,-0.243999,0.273234,0.03222525
2014-12-21 20:37:45.514,3461,346.1,0.3317566,-1.047119,0.02206421,27.30704,-35.84647,12.05929,227.7854,231.0813,10,0.7051222,0.4733343,1.25618,2.935298,1.530403,0.9891983,0.6773443,0.9462638,1.447718,0.1472552,-0.05989148,0.4215833
2014-12-21 20:37:45.528,3462,346.2,0.3317566,-1.047119,0.02206421,27.30704,-35.84647,12.05929,227.7854,231.0813,10,0.7051222,0.4733343,1.25618,2.935298,1.530403,0.9891983,0.6773443,0.9462638,1.447718,0.1472552,-0.05989148,0.4215833
2014-12-21 20:37:45.691,3463,346.3,0.3453369,-0.922699,0.04243469,23.60277,-36.2336,13.03542,221.6984,224.9943,10,0.308349,0.2308218,0.8224276,2.685576,1.84547,1.151894,0.3869525,0.2278959,0.7468482,-0.2178801,0.01892859,-0.1246081
2014-12-21 20:37:45.713,3464,346.4,0.3453369,-0.922699,0.04243469,16.91297,-39.05408,17.57158,208.1638,211.4596,10,0.308349,0.2308218,0.8224276,2.635604,1.907311,1.172186,0.3284674,0.2100409,0.8201051,0.1941183,-0.07534686,-0.004856636
2014-12-21 20:37:45.918,3465,346.5,0.1993103,-0.8636627,-0.01019287,10.99722,-40.6579,19.6961,195.5572,198.853,10,0.16843,-0.1080623,0.4891665,2.308601,2.218817,1.267191,0.2142977,-0.01054933,0.5851628,-0.08456372,-0.03621376,-0.1003025
2014-12-21 20:37:45.929,3466,346.6,0.1993103,-0.8636627,-0.01019287,10.99722,-40.6579,19.6961,195.5572,198.853,10,0.16843,-0.1080623,0.4891665,2.24949,2.272426,1.277429,0.1885495,-0.1288452,0.4868445,-0.008499018,0.05395535,-0.1347122
2014-12-21 20:37:46.108,3467,346.7,0.1756897,-0.9723206,0.2699585,7.901114,-40.43672,20.8445,192.0205,195.3163,10,0.07644124,-0.07413894,0.1271822,1.980246,2.484474,1.300325,0.09656003,-0.09492108,0.1248603,-0.08665361,-0.007332605,0.01817566
2014-12-21 20:37:46.280,3468,346.8,0.1150513,-0.9896088,0.1122131,7.071799,-40.49202,20.21288,191.5769,194.8727,10,-0.02536421,0.1990654,-0.3709962,1.983273,2.470883,1.290948,0.006896947,-0.01112626,-0.2173268,-0.06848089,-0.02101937,-0.01978333
2014-12-21 20:37:46.286,3469,346.9,0.2030029,-0.9701385,-0.006896973,7.845825,-39.16472,20.09804,193.7447,197.0405,10,-0.07498024,0.1757029,-0.4197286,2.013097,2.446944,1.283979,-0.00524613,0.178284,-0.373318,-0.07804694,-0.002414078,-0.06602557
2014-12-21 20:37:46.510,3470,347,-0.03483582,-1.045303,0.08151245,9.55974,-39.88365,19.81094,189.936,193.2318,10,-1.114898,3.508753,-0.8601691,2.626691,2.171692,1.247128,-1.094783,3.487973,-0.8624859,-0.2172442,-0.1040183,-0.1918567
2014-12-21 20:37:46.522,3471,347.1,-0.03483582,-1.045303,0.08151245,9.006865,-40.5473,19.46642,186.6111,189.9069,10,-1.114898,3.508753,-0.8601691,2.626691,2.171692,1.247128,-1.094783,3.487973,-0.8624859,-0.2172442,-0.1040183,-0.1918567
2014-12-21 20:37:46.701,3472,347.2,-0.0796814,-1.06311,-0.1124268,7.016512,-41.21094,18.31803,175.9419,179.2377,10,0.07976274,-0.3468211,0.1238101,-3.056227,2.155154,1.25349,0.145753,0.394448,-0.151926,0.482257,0.2887787,0.3841812
2014-12-21 20:37:46.886,3473,347.3,0.3682251,-0.9032745,0.1487122,2.261777,-42.42764,15.10253,151.5032,154.799,10,-0.1408128,0.01787034,-0.5787123,-3.027164,2.092896,1.19508,-0.1206998,-0.002908249,-0.5810266,-0.03195054,0.008049743,-0.07724922
2014-12-21 20:37:46.917,3474,347.4,0.3484039,-0.9736786,0.0947113,2.261777,-42.42764,15.10253,151.5032,154.799,10,-0.1754453,-0.009086706,-0.5345297,-3.027164,2.092896,1.19508,-0.1206998,-0.002908249,-0.5810266,-0.03195054,0.008049743,-0.07724922
2014-12-21 20:37:47.095,3475,347.5,0.5185089,-0.8889465,0.1146851,5.523748,-42.15112,14.47091,155.3045,158.6004,10,-0.5637635,0.3449856,0.1330579,-2.839661,1.95333,1.150235,-0.4474341,0.3983341,-0.1345061,0.07187429,0.04318535,-0.02562669
2014-12-21 20:37:47.107,3476,347.6,0.5185089,-0.8889465,0.1146851,7.237661,-42.64886,15.10253,157.7707,161.0665,10,-0.5637635,0.3449856,0.1330579,-2.798091,1.92733,1.156622,-0.5436418,0.3241927,0.1307314,0.06319649,-0.05934376,-0.1185953
2014-12-21 20:37:47.317,3477,347.7,0.7155914,-1.003906,0.2996979,2.704082,-44.75043,9.819921,143.8757,147.1715,10,-0.7146329,5.936533,-0.4855201,-2.497046,1.793856,1.263613,-0.9471136,1.947719,0.2319412,0.06430771,0.01188946,-0.3151045
2014-12-21 20:37:47.326,3478,347.8,0.7155914,-1.003906,0.2996979,2.704082,-44.75043,9.819921,143.8757,147.1715,10,-0.7146329,5.936533,-0.4855201,-2.404782,1.867833,1.267973,-0.6945121,5.915741,-0.4878465,-0.3673557,0.2823792,0.358135
2014-12-21 20:37:47.509,3479,347.9,0.592453,-0.9781952,-0.3422241,-1.608346,-44.97165,2.240524,97.04376,100.3396,10,-0.7610414,1.906709,-0.2401822,-1.871272,2.07321,1.272252,-0.8635882,3.367411,-0.3519816,0.4735569,-0.01837072,-0.2663765
2014-12-21 20:37:47.520,3480,348,0.592453,-0.9781952,-0.3422241,-0.6131716,-46.18834,0.5179367,86.91772,90.21355,10,-0.4951759,0.172923,-0.1090775,-1.768938,2.067798,1.276364,-0.7409213,1.885917,-0.2425086,0.2391291,-0.03676171,-0.2377442
2014-12-21 20:37:47.686,3481,348.1,0.5259705,-0.8364716,0.2885284,4.860297,-46.24362,-4.477573,69.81816,73.11399,10,-1.325407,3.333444,-0.7784399,-1.094866,1.834803,1.239355,-1.305287,3.312653,-0.7807661,0.1593489,0.1259028,0.2944644
2014-12-21 20:37:47.722,3482,348.2,0.2516174,-1.057877,0.1815338,6.076622,-46.24362,-6.200165,64.23904,67.53487,10,-1.159636,2.569212,-0.6119952,-1.094866,1.834803,1.239355,-1.305287,3.312653,-0.7807661,0.1593489,0.1259028,0.2944644
2014-12-21 20:37:47.930,3483,348.3,0.3818512,-0.8848267,0.2313232,11.43952,-43.64435,-9.817604,49.36606,52.66189,10,0.2523042,-1.021974,-0.1253547,-0.7815142,1.764112,1.191954,0.3358392,-0.8902473,-0.2137807,0.09749337,-0.03599444,0.152428
2014-12-21 20:37:47.952,3484,348.4,0.3818512,-0.8848267,0.2313232,10.49963,-43.69966,-9.300823,53.444,56.73983,10,0.1758954,-0.6705856,-0.2045731,-0.8089926,1.749542,1.185535,0.2724244,-1.042766,-0.1276804,-0.03206025,0.0448492,0.08449065
2014-12-21 20:37:48.117,3485,348.5,0.5306854,-0.7914581,0.09190369,10.6102,-44.3633,-7.693073,65.00875,68.30458,10,-0.03241387,-0.3217711,-0.4890837,-0.8467689,1.68012,1.137202,-0.01229427,-0.3425623,-0.4914092,0.01204516,0.03993831,0.06698412
2014-12-21 20:37:48.367,3486,348.6,0.3437805,-1.064011,-0.04847717,10.94193,-43.92087,-8.382114,65.25098,68.54681,10,-0.5828245,0.2884092,-0.6220356,-0.7829377,1.571095,1.062162,-0.459163,-0.04193704,-0.5049247,-0.1237494,-0.1657742,0.009421987
2014-12-21 20:37:48.381,3487,348.7,0.3437805,-1.064011,-0.04847717,10.94193,-43.92087,-8.382114,65.25098,68.54681,10,-0.5828245,0.2884092,-0.6220356,-0.7829377,1.571095,1.062162,-0.459163,-0.04193704,-0.5049247,-0.1237494,-0.1657742,0.009421987
2014-12-21 20:37:48.395,3488,348.8,0.3437805,-1.064011,-0.04847717,10.94193,-43.92087,-8.382114,65.25098,68.54681,10,-0.5828245,0.2884092,-0.6220356,-0.7829377,1.571095,1.062162,-0.459163,-0.04193704,-0.5049247,-0.1237494,-0.1657742,0.009421987
2014-12-21 20:37:48.576,3489,348.9,0.7987671,-0.5449219,-0.1362915,30.34785,-32.69418,-13.14794,54.31786,57.61369,10,-0.4354607,-0.2669923,-1.044192,-0.335014,1.575539,0.7582827,-0.4153434,-0.2877811,-1.046518,0.02470726,0.1006548,-0.1626689
2014-12-21 20:37:48.721,3490,349,1.058075,-0.5693207,-0.2802124,31.12188,-31.36688,-13.37762,56.75599,60.05182,10,-0.4573518,-0.6552918,-0.7521856,-0.335014,1.575539,0.7582827,-0.4153434,-0.2877811,-1.046518,0.02470726,0.1006548,-0.1626689
2014-12-21 20:37:48.731,3491,349.1,1.058075,-0.5693207,-0.2802124,31.12188,-31.36688,-13.37762,56.75599,60.05182,10,-0.4573518,-0.6552918,-0.7521856,-0.3154141,1.550539,0.7243966,-0.4372347,-0.6760805,-0.7545109,0.2783997,0.05718447,-0.2170541
2014-12-21 20:37:48.883,3492,349.2,0.5577087,-0.5617981,-0.2652588,29.6844,-26.9426,-22.33509,63.57238,66.86821,10,-0.5776916,-1.717791,0.4187754,-0.1893066,1.20562,0.6762098,-0.5575731,-1.738582,0.4164506,0.1299995,0.114321,-0.2120693
2014-12-21 20:37:48.918,3493,349.3,0.5577087,-0.5617981,-0.2652588,28.91038,-26.72137,-23.36864,63.85822,67.15405,10,-0.5776916,-1.717791,0.4187754,-0.1893066,1.20562,0.6762098,-0.5575731,-1.738582,0.4164506,0.1299995,0.114321,-0.2120693
2014-12-21 20:37:49.099,3494,349.4,0.7288208,-0.574295,-0.2823029,22.88403,-26.55547,-31.00546,56.87027,60.1661,10,-0.4604009,-0.4412791,0.7037898,-0.002341742,0.978802,0.7302693,-0.4402831,-0.4620689,0.7014651,-0.02620811,0.09402646,0.1213168
2014-12-21 20:37:49.258,3495,349.5,0.7066956,-0.6459198,-0.3795776,19.01391,-26.7767,-32.38353,54.85733,58.15316,10,-0.1855432,-0.2075148,0.5711176,0.06194959,0.914646,0.7587906,-0.2431517,-0.35541,0.6764001,0.1870275,0.09308891,0.01436474
2014-12-21 20:37:49.283,3496,349.6,0.7066956,-0.6459198,-0.3795776,19.01391,-26.7767,-32.38353,54.85733,58.15316,10,-0.1855432,-0.2075148,0.5711176,0.06194959,0.914646,0.7587906,-0.2431517,-0.35541,0.6764001,0.1870275,0.09308891,0.01436474
2014-12-21 20:37:49.498,3497,349.7,0.2720337,-0.5761261,-0.2777405,18.07401,-27.27443,-33.93386,53.77212,57.06795,10,-0.00801931,1.827693,0.5560558,0.1441787,1.00821,0.8202733,0.01209695,1.806905,0.5537313,-0.2875549,0.2019591,0.02513523
2014-12-21 20:37:49.692,3498,349.8,0.3521271,-1.055252,-0.1290283,24.48737,-30.15022,-26.12479,41.03224,44.32807,10,0.7314345,0.4051238,1.196527,0.1028185,1.358825,1.070427,0.8405892,0.7246965,1.246491,0.1801736,-0.1395927,0.156353
2014-12-21 20:37:49.703,3499,349.9,0.3521271,-1.055252,-0.1290283,24.48737,-30.15022,-26.12479,41.03224,44.32807,10,0.7314345,0.4051238,1.196527,0.1028185,1.358825,1.070427,0.8405892,0.7246965,1.246491,0.1801736,-0.1395927,0.156353
2014-12-21 20:37:49.896,3500,350,0.2950745,-0.9838104,0.02052307,17.24471,-39.27533,-16.65054,25.93491,29.23074,10,0.4137948,-0.2326886,0.7580512,-0.2057717,1.66208,1.277268,0.4339093,-0.2534751,0.7557269,0.06108555,-0.01414562,-0.003410127
2014-12-21 20:37:49.907,3501,350.1,0.2950745,-0.9838104,0.02052307,17.24471,-39.27533,-16.65054,25.93491,29.23074,10,0.4041086,-0.04322816,0.5839202,-0.2057717,1.66208,1.277268,0.4339093,-0.2534751,0.7557269,0.06108555,-0.01414562,-0.003410127
2014-12-21 20:37:50.102,3502,350.2,0.0305481,-0.955307,0.1889343,11.60538,-43.36778,-13.3202,21.363,24.65883,10,0.05805931,-0.188168,0.2304375,-0.6110678,2.036264,1.374532,0.0781751,-0.2089562,0.2281137,-0.06488489,-0.02955872,0.1553932
2014-12-21 20:37:50.250,3503,350.3,0.2414703,-1.014191,0.02796936,5.413173,-44.69507,-12.05697,21.25961,24.55544,10,-0.01117116,-0.1278714,0.08043892,-0.6139411,2.035244,1.376433,0.008944321,-0.1486593,0.07811514,-0.006926394,-0.02932731,0.01347671
2014-12-21 20:37:50.283,3504,350.4,0.2414703,-1.014191,0.02796936,5.413173,-44.69507,-12.05697,21.25961,24.55544,10,-0.01117116,-0.1278714,0.08043892,-0.6139411,2.035244,1.376433,0.008944321,-0.1486593,0.07811514,-0.006926394,-0.02932731,0.01347671
2014-12-21 20:37:50.405,3505,350.5,0.1364746,-0.987381,0.07801819,8.232836,-44.86099,-11.08083,16.75606,20.05189,10,-0.1809554,0.8500957,-0.2001467,-0.4409347,1.988953,1.359991,-0.1608408,0.8293087,-0.2024704,-0.05474429,-0.009518357,-0.006952501
2014-12-21 20:37:50.501,3506,350.6,0.2115936,-1.044891,0.05238342,8.288124,-45.35872,-10.79374,16.19161,19.48744,10,-0.553603,1.734222,-0.4956558,-0.2398014,1.929426,1.333441,-0.296704,1.494045,-0.4426464,0.04279644,-0.008200376,-0.03086348
2014-12-21 20:37:50.673,3507,350.7,0.2572937,-0.9594574,0.140976,13.04286,-43.58902,-12.05697,5.880509,9.176338,10,-0.6267401,2.397536,-0.4513445,-0.05132067,1.876907,1.312437,-0.5970369,2.266644,-0.4968675,-0.1099043,0.03860317,-0.09841725
2014-12-21 20:37:50.697,3508,350.8,0.1194,-0.9637299,0.151474,14.09332,-42.98067,-12.11439,3.309762,6.605591,10,-0.8123304,2.903784,-0.4895122,0.2549849,1.841461,1.285272,-0.6752861,2.618898,-0.435977,-0.1615734,0.02628661,0.06810924
2014-12-21 20:37:50.832,3509,350.9,0.1010742,-0.8240967,0.2285004,22.55231,-39.1647,-6.889202,333.1488,336.4447,10,-0.9095238,3.565029,-0.6285361,0.5954733,1.871443,1.292485,-0.8894144,3.544239,-0.6308695,-0.1613351,0.1374241,0.1471417
2014-12-21 20:37:50.929,3510,351,0.1766663,-1.044403,0.1630707,28.57865,-37.33968,-2.353046,308.3906,311.6864,10,-0.2077503,0.3664608,-0.400717,0.7522635,1.900444,1.268676,-0.1876335,0.3456558,-0.4030594,0.2064822,0.03095585,-0.1262257
2014-12-21 20:37:51.077,3511,351.1,0.5129547,-0.9755707,-0.04129028,28.63394,-36.73134,-1.836269,307.2883,310.5841,10,-0.2548592,0.2851708,-0.4897076,0.7922958,1.869653,1.254058,-0.2471668,0.2854554,-0.6214724,-0.1209965,-0.09414675,0.07136568
2014-12-21 20:37:51.086,3512,351.2,0.5129547,-0.9755707,-0.04129028,28.63394,-36.73134,-1.836269,307.2883,310.5841,10,-0.2548592,0.2851708,-0.4897076,0.7922958,1.869653,1.254058,-0.2471668,0.2854554,-0.6214724,-0.1209965,-0.001759294,-0.02958362
2014-12-21 20:37:51.280,3513,351.3,0.3937531,-0.9560089,0.0174408,31.39832,-33.85551,-3.78854,309.8787,313.1745,10,-0.3734082,-0.0162317,0.1956763,1.032841,1.646205,1.200153,-0.3532929,-0.03703525,0.1933341,-0.001612189,-0.02447888,-0.03374274
2014-12-21 20:37:51.311,3514,351.4,0.3937531,-0.9560089,0.0174408,31.8959,-35.23811,-3.731117,307.253,310.5488,10,-0.4378501,-0.04340846,0.2727439,1.032841,1.646205,1.200153,-0.3532929,-0.03703525,0.1933341,-0.001612189,-0.02447888,-0.03374274
2014-12-21 20:37:51.470,3515,351.5,0.342453,-0.9638062,0.006195068,30.67958,-35.2381,-4.075638,306.0446,309.3405,10,-0.5975646,0.1485197,0.2195172,1.114902,1.567926,1.219093,-0.4708214,0.1200827,0.2440911,-0.00822295,-0.02315737,0.1122406
2014-12-21 20:37:51.548,3516,351.6,-0.3744507,-1.620148,0.2138214,31.12188,-34.9063,-8.669212,304.4778,307.7737,10,-1.125816,-0.001261806,-0.4909487,1.476431,1.248299,1.1946,-1.105702,-0.0220643,-0.4932907,-0.3291887,-0.570572,0.2913185
2014-12-21 20:37:51.617,3517,351.7,0.3575592,-0.8556213,-0.3575897,31.45361,-33.91083,-9.243408,304.3538,307.6497,10,-1.637309,0.9638486,-1.012208,1.573785,1.175009,1.151236,-1.617195,0.9430462,-1.01455,-0.7503181,-0.7068796,0.3708726
2014-12-21 20:37:51.715,3518,351.8,0.005096436,-0.8687592,0.1432343,34.77086,-29.92892,1.666328,283.906,287.2019,10,-1.320702,4.046292,1.909516,1.957621,1.515113,1.061645,-1.300589,4.025489,1.907174,-0.1211873,-0.03875259,0.03433036
2014-12-21 20:37:51.913,3519,351.9,0.9625549,-1.805161,0.1876526,13.264,-42.59344,12.51865,214.8585,218.1543,10,-0.1821932,6.817672,-1.033215,3.018911,1.284157,1.452442,-0.9159361,3.716072,1.525229,0.5374959,-0.08595999,0.4437695
